system:time_start,potential_evaporation
,-0.010554525132950706
,-0.010927795059008835
,-0.009704758820589632
,-0.010180006715624282
,-0.010204927859983096
,-0.010498577049778154
,-0.010716549052934473
,-0.010642442891063789
,-0.01194177972987139
,-0.010740457160864025
,-0.010818494900983447
,-0.01042935115401633
,-0.0105589465626205
,-0.011236177708876008
,-0.011388522878405638
,-0.011878241319209337
,-0.01150651058803002
,-0.01107716461410746
,-0.01192520583087268
,-0.011299521075367617
,-0.01084832507573689
,-0.012189942766174985
,-0.01202718097192701
,-0.011793944295883799
,-0.011669814615743235
,-0.011496601553517394
,-0.011479859347067153
,-0.011564236124589419
,-0.01230283171753399
,-0.011625786166405305
,-0.012343656101923747
,-0.012182567904043632
,-0.01205765658717913
,-0.011907419975614175
