system:time_start,potential_evaporation
,-0.006180397993173554
,-0.005510010636903138
,-0.00581228388990793
,-0.005954490018969713
,-0.0055214133301180685
,-0.005922325890019743
,-0.006008485707247422
,-0.007133476070723393
,-0.006325439289664953
,-0.0066810176342389435
,-0.006591568938650501
,-0.005401168503643324
,-0.004934501360468049
,-0.006284291619926484
,-0.0057107852238308015
,-0.0060582707956200466
,-0.005731317725601709
,-0.005864792695825194
,-0.006339789644698612
,-0.006877563696535719
,-0.006384027872829594
,-0.006783640217488735
,-0.006454241505707614
,-0.006502439649516923
,-0.006760720981724766
,-0.00740368502253356
,-0.006218148676756148
,-0.006282181555030143
,-0.0061824176389361826
,-0.006865067895786422
,-0.007112687762451566
,-0.007986097960383631
,-0.006568114510931384
,-0.006910389114636927
