system:time_start,potential_evaporation
,-0.005030899434738482
,-0.004034864080798191
,-0.0038833630533190444
,-0.0037875437362041944
,-0.004574607650283724
,-0.004689428523609725
,-0.004769455723968956
,-0.005015467691312854
,-0.004844459942736042
,-0.00486675911815837
,-0.004442011360273075
,-0.005111864520586096
,-0.004476606191019528
,-0.005021341440927547
,-0.004527070986417432
,-0.00471522101724986
,-0.004367838487572347
,-0.0039482327896015095
,-0.004694519360782579
,-0.004992890263868806
,-0.005095646731206216
,-0.004720170919123727
,-0.005107320670504123
,-0.004676515973793964
,-0.004351145791588351
,-0.004581086468533613
,-0.0051386282333017634
,-0.004679844540078193
,-0.004349871286346267
,-0.004406749920841928
,-0.004511755556450225
,-0.005522679115529172
,-0.005002868085284717
,-0.005137965044317146
