system:time_start,potential_evaporation
,-0.018557703248613205
,-0.014080848937737755
,-0.016842119778933313
,-0.01689519975237393
,-0.01690518642620494
,-0.018029683938948438
,-0.017737967034918256
,-0.01757817672235736
,-0.015387299771343047
,-0.01836283148440998
,-0.014995833213712709
,-0.015310166966325292
,-0.01792559192108456
,-0.014349512940195078
,-0.016781369554034125
,-0.016087468223607477
,-0.01559886651133032
,-0.016796145520250622
,-0.018050219519257855
,-0.01878458975988906
,-0.016380758994879823
,-0.016026638938152853
,-0.014003689609429179
,-0.01692808381631039
,-0.016151229530805722
,-0.019373306956064578
,-0.019628349196864292
,-0.01843077829592706
,-0.015135737785991902
,-0.01879182453073251
,-0.019825696901534684
,-0.018469744817897055
,-0.015109833446331322
,-0.017278802804260824
