system:time_start,potential_evaporation
,-0.008590341347625843
,-0.00820372568142052
,-0.009024922757034605
,-0.00860772631138936
,-0.008407713493466206
,-0.008439422563476968
,-0.009128512709882856
,-0.009546066176519298
,-0.008518097096658562
,-0.008559993186418558
,-0.009340781784993197
,-0.008357124394200171
,-0.0076378271625544975
,-0.008306052897614302
,-0.008445504292819438
,-0.007542252447017999
,-0.00855404523486692
,-0.009953129722474528
,-0.009704065888898538
,-0.00884123543457013
,-0.008740397051345402
,-0.008638742883684694
,-0.009121911579421318
,-0.008926280332611553
,-0.009636045391020432
,-0.009349125088740175
,-0.0102768413486555
,-0.008495996335348595
,-0.008166469670037278
,-0.009781001098935933
,-0.008963308496052095
,-0.010278662608783712
,-0.008217350338048662
,-0.007621917872995099
