system:time_start,potential_evaporation
,-0.009670830331742764
,-0.008597283066289188
,-0.008872732980914103
,-0.010206402439507656
,-0.009787328987537572
,-0.009808101065573283
,-0.00992215629958082
,-0.010367541404169364
,-0.00957969858912596
,-0.010147546422861827
,-0.010068566087284125
,-0.00984028703533113
,-0.009444514158531092
,-0.010197046499039667
,-0.0092215340215868
,-0.00959543562688244
,-0.010697006558378538
,-0.007992522747372277
,-0.009878818896443894
,-0.009771284317442527
,-0.010643787114531733
,-0.010364638956768127
,-0.01008196764450986
,-0.010814268190491324
,-0.009844002682560435
,-0.010034539242042229
,-0.01130658898424978
,-0.011511025130554723
,-0.010791781329317018
,-0.009585211101997023
,-0.009830968483584002
,-0.010872542906630164
,-0.01164686362123272
,-0.011718216347314106
