system:time_start,potential_evaporation
,-0.015193334247063225
,-0.014587366502382793
,-0.014730892241156349
,-0.01339783932780847
,-0.01585329346319971
,-0.014919864212667258
,-0.015035194034377733
,-0.015998185573456187
,-0.012697641854174435
,-0.015315037958013514
,-0.016186406384804286
,-0.013570769277672904
,-0.015189824640401639
,-0.015200296867988072
,-0.014380185850313865
,-0.012386392632227702
,-0.015769924968481064
,-0.015268515130931823
,-0.017000565921383288
,-0.014290435293029683
,-0.015249611581869734
,-0.016065157872314256
,-0.011662454053293914
,-0.013628458351983378
,-0.015289452712750062
,-0.016317016415996477
,-0.0171521972224582
,-0.01573789875449923
,-0.014718814374646172
,-0.01716440133168362
,-0.014525379291929616
,-0.01695948656318554
,-0.014877118990019275
,-0.015477703142096289
