system:time_start,potential_evaporation
,-0.011708826954418328
,-0.012298955843612526
,-0.012758125740421948
,-0.011194610604030054
,-0.012551335744420715
,-0.010927985714362067
,-0.01204706626493943
,-0.013086745793973224
,-0.01137496400082859
,-0.011955122752220227
,-0.013387579782324285
,-0.011029758559743641
,-0.011493353165052312
,-0.011436522218597625
,-0.013538760531648427
,-0.011125472612548036
,-0.011586741291062531
,-0.012384238999301387
,-0.014617437015961816
,-0.010518300548331657
,-0.013469457773276693
,-0.012697360725117809
,-0.010718566492465068
,-0.011013568443255888
,-0.012537808524131024
,-0.011557264624166742
,-0.01354037091934717
,-0.012479736745970312
,-0.011748188257721877
,-0.012511900435735395
,-0.011520418690957336
,-0.013487168873931902
,-0.011585559050419962
,-0.011944858565685636
