system:time_start,potential_evaporation
,-0.013406059340759589
,-0.010957821194158366
,-0.010964971853950766
,-0.011433521158500983
,-0.012975109356092742
,-0.012723021902499741
,-0.014314386959310645
,-0.014648553812204883
,-0.012762420877087458
,-0.013191849172284498
,-0.01305088844963032
,-0.013645213545500197
,-0.011476917348323347
,-0.014250070283881368
,-0.011991488053493921
,-0.012932978290541283
,-0.011868053695419366
,-0.012255919428988295
,-0.013593707596647733
,-0.01392096306127801
,-0.01420064173401848
,-0.01332570248501888
,-0.014357323038393077
,-0.012792759530585474
,-0.013626816746829366
,-0.013842013639963428
,-0.014779546783368491
,-0.01365505366143378
,-0.012911717799598566
,-0.01291902164086239
,-0.012998875422069232
,-0.014482221773464568
,-0.013881107388728749
,-0.013389195373911002
