system:time_start,potential_evaporation
,-0.005074180755940632
,-0.004057602811724681
,-0.004489764634953727
,-0.004767457108634214
,-0.004872946038923338
,-0.004240714319431307
,-0.004837232479599839
,-0.005341285373486409
,-0.005152292613903145
,-0.004965432487590464
,-0.004953112901862231
,-0.004683049565893739
,-0.003810449848110279
,-0.004869864359198167
,-0.004514975521173751
,-0.004342847760981936
,-0.004506028026331808
,-0.004508467954248331
,-0.005120389504714474
,-0.005132901260918571
,-0.0048551033619636036
,-0.005477462874312715
,-0.0052923199289414856
,-0.005325989167304766
,-0.005397177918701234
,-0.005567911629138204
,-0.005789003863041713
,-0.005081960351019392
,-0.004461878212697973
,-0.00502002376861955
,-0.00492244664161593
,-0.0065325088030835044
,-0.004667864842816594
,-0.004847770605049322
