system:time_start,potential_evaporation
,-0.006664282478006844
,-0.0061682297200951275
,-0.0061225265016435606
,-0.006719488963980914
,-0.0061619076183151685
,-0.006492079452644766
,-0.00629583993567004
,-0.0070722403290953174
,-0.006404913983160872
,-0.007128872401586877
,-0.007110867899367197
,-0.005900094845163126
,-0.006120821905746456
,-0.007075771424327588
,-0.006185534431867944
,-0.006723318870631156
,-0.006027727525187877
,-0.006838104162376284
,-0.0068137441920823345
,-0.007321275114546074
,-0.007011106255993668
,-0.007101577634152601
,-0.006719133850128854
,-0.006670865255901368
,-0.007056956291974832
,-0.007967680056892622
,-0.006693953506293751
,-0.007505129022735803
,-0.0069551547680194266
,-0.007338475767201522
,-0.008453685363790662
,-0.008272203472179603
,-0.007066479662413863
,-0.007562932310386149
