system:time_start,potential_evaporation
,-0.009937148512515604
,-0.009009036266561035
,-0.00948512829289455
,-0.008911207614819215
,-0.01030929903519448
,-0.00940170750420965
,-0.009232432531873686
,-0.009696703542931586
,-0.008396748058627765
,-0.009569066487732628
,-0.009949540586796039
,-0.009019976059129329
,-0.009801103518741366
,-0.009940298117522063
,-0.010179885112144101
,-0.008579652916347725
,-0.01028282481197118
,-0.009736655789088292
,-0.010306572398677603
,-0.00922456806795592
,-0.009653768884522598
,-0.010186074763234755
,-0.008000431255834066
,-0.009042292865305458
,-0.00915968607491036
,-0.010252072289904414
,-0.010020775090559519
,-0.010326136244085992
,-0.008809491654949278
,-0.010630138832626325
,-0.00965709159900687
,-0.010072357322197318
,-0.009363835593024847
,-0.009405318770745255
