system:time_start,potential_evaporation
,-0.017150235069600644
,-0.016911906104046377
,-0.014154461699232056
,-0.016763630904617955
,-0.018072343398885367
,-0.017025952163499357
,-0.019788287244463233
,-0.018214924704094016
,-0.01741694088416932
,-0.017191829824393306
,-0.017834263146106227
,-0.018042753994129322
,-0.016138945454811475
,-0.018677084881061342
,-0.017246892052878368
,-0.018080014971429578
,-0.016338933310893766
,-0.015935963040557874
,-0.017670823982745578
,-0.017403519506093718
,-0.017967144206540626
,-0.01997556341024499
,-0.01798036268155556
,-0.018215870890451378
,-0.016748948882712854
,-0.01887404140029057
,-0.017596553188209952
,-0.018464750030783336
,-0.01783436244780508
,-0.015883444285695894
,-0.016130482745425338
,-0.017166708806054847
,-0.018242238545402262
,-0.0191692953661664
