system:time_start,potential_evaporation
,-0.004002306374504456
,-0.004048050193908228
,-0.004449527171586276
,-0.0040951849288580104
,-0.0045246431606034915
,-0.004160912527472594
,-0.0043502659311092555
,-0.005120140252816866
,-0.004096159122378469
,-0.004360259718150596
,-0.004782075677087113
,-0.0038898620505592434
,-0.004139556737493552
,-0.004422217481548834
,-0.004222466442272356
,-0.004001006571677695
,-0.004165239192728735
,-0.00466739762646023
,-0.004859190937680267
,-0.004118507317348983
,-0.004399976426475927
,-0.004692912184875512
,-0.004048163455311509
,-0.004107195099858546
,-0.004466196760634261
,-0.004446282857211424
,-0.004755820328672149
,-0.004596721959847625
,-0.00432654106440879
,-0.004635458641174389
,-0.004165935306174242
,-0.005273180073408153
,-0.004443245957305804
,-0.004089778282341076
