system:time_start,potential_evaporation
,-0.016936627515091708
,-0.016069564492944898
,-0.018811035383011335
,-0.018243486359545487
,-0.016725854363360448
,-0.018865816874698012
,-0.019169545456914287
,-0.02111467608431394
,-0.018429653815639376
,-0.018396077314851943
,-0.017834894269515282
,-0.01787957858012671
,-0.01609193238680034
,-0.01860218498505942
,-0.019999196897382714
,-0.017911301931029907
,-0.018181172157695505
,-0.01741668077608437
,-0.022089223381295126
,-0.019796975780675796
,-0.018967827888227776
,-0.0181070271818982
,-0.0182137610249272
,-0.018887238865561103
,-0.022485617335600974
,-0.022269165509052637
,-0.021950348000877255
,-0.01932265613964578
,-0.017598878067982906
,-0.021245963460658025
,-0.021380865623423714
,-0.02623339032777713
,-0.01770000712392523
,-0.019538036121707153
