system:time_start,potential_evaporation
,-0.014916044877512226
,-0.013745423924119676
,-0.015496684009267483
,-0.014088128607448501
,-0.0144331523955528
,-0.01491599329553234
,-0.015299463180805712
,-0.01677372544266594
,-0.013276922411945028
,-0.01526526734320214
,-0.015316704741756742
,-0.013268841687143625
,-0.01513427122340848
,-0.015217920679909487
,-0.01478032329895844
,-0.014109952970854163
,-0.015435810869190996
,-0.015054009691521058
,-0.017174217647601228
,-0.015004385069284277
,-0.015621497782412916
,-0.015440162768839704
,-0.013348345901758875
,-0.01372399131883867
,-0.015386527543693471
,-0.01581905665952945
,-0.018251599681098015
,-0.017110814942182816
,-0.013911056596941003
,-0.016432840850708695
,-0.01593388855709539
,-0.015791564873943568
,-0.014038552341711088
,-0.015918039242581773
