system:time_start,potential_evaporation
,-0.01186307250134719
,-0.010459896832582586
,-0.010692573422559127
,-0.01132528661574248
,-0.011678632175019067
,-0.011635727357878793
,-0.012853389860018589
,-0.013353082082349352
,-0.010726222321301021
,-0.011611643837178625
,-0.012023146823291123
,-0.011808975835655084
,-0.009608078706757322
,-0.012860554384956013
,-0.010568286101347656
,-0.011986792658371132
,-0.010481534356499437
,-0.01195508328531841
,-0.01184241904653997
,-0.012432475451662737
,-0.012903774123558484
,-0.01130089078305034
,-0.01330783339203446
,-0.011366162906813857
,-0.012299602804497616
,-0.013278591391315871
,-0.01371925021002036
,-0.012222132125836133
,-0.012217751863880993
,-0.011440249544171993
,-0.011969164463066373
,-0.013012117284060445
,-0.012494664094577146
,-0.012137459362877832
