system:time_start,potential_evaporation
,-0.02061548162274379
,-0.017782966147573426
,-0.018032007437009553
,-0.019095758558443067
,-0.01852202156720769
,-0.019307605098334
,-0.019889101491295486
,-0.01934164254370963
,-0.01691550262556288
,-0.021859903920329677
,-0.017437512302133806
,-0.018499571017672387
,-0.017888486058383612
,-0.016673495767247346
,-0.020304583962870337
,-0.01883369578076826
,-0.01756294765306034
,-0.01967550798456827
,-0.021670480398278725
,-0.022857085978637278
,-0.0180988738360575
,-0.01853410573296822
,-0.017734672989138774
,-0.01846509709542774
,-0.02033903104667675
,-0.023318091438539176
,-0.02217672147802323
,-0.019879080253400034
,-0.017859720840716655
,-0.021548955438876822
,-0.021541567611853475
,-0.019646733492912904
,-0.01786774745196213
,-0.019406986621953084
