system:time_start,potential_evaporation
,-0.00917453411076721
,-0.007313197498088007
,-0.007820447153731614
,-0.008108909157052605
,-0.008654271611701644
,-0.008312719635365682
,-0.00925838528398355
,-0.010543498993936883
,-0.008506080714768955
,-0.009117026330104323
,-0.008874560631450331
,-0.008859938763793901
,-0.0073030365067306684
,-0.009593007330389309
,-0.008096361223403525
,-0.008933368462088368
,-0.007410622764032216
,-0.008245933014730892
,-0.009214160815731023
,-0.00950562796610991
,-0.0099373886933759
,-0.00895755204085084
,-0.00988864531662267
,-0.008633172027258223
,-0.008924312711206276
,-0.009794386115859144
,-0.009957377991074398
,-0.00904173828476114
,-0.008342072395701497
,-0.00855627696855454
,-0.009060826179893934
,-0.010398740533521219
,-0.009366256517562855
,-0.008580064983542036
