system:time_start,potential_evaporation
,-0.016424874749625267
,-0.01539048644593038
,-0.014232011775253997
,-0.015862230943942752
,-0.015017653727396866
,-0.015314723091564366
,-0.015358674644964803
,-0.016262192206751912
,-0.01916572085549163
,-0.016255694911351537
,-0.016523413395882047
,-0.014753721273681122
,-0.016628919905123937
,-0.017259629347590507
,-0.01778676403966919
,-0.018721470763870002
,-0.017139573850686065
,-0.016249318574101394
,-0.01795886389230112
,-0.018017253349880462
,-0.01711149454206599
,-0.019790455020453103
,-0.018582463357860672
,-0.01761343542833044
,-0.017786592328302705
,-0.01796423829894639
,-0.018350607327496014
,-0.018040093426733395
,-0.018873805134974175
,-0.01753736715165288
,-0.01910519616678028
,-0.019504791070571653
,-0.018211926307462125
,-0.019190032108611883
