system:time_start,potential_evaporation
,-0.015286714101610857
,-0.014941386183970722
,-0.013328963422392872
,-0.015209843318381149
,-0.015819728986418424
,-0.015084836811545016
,-0.017145525992232673
,-0.015547849174872168
,-0.01443885898471027
,-0.014655337188550787
,-0.015658238563411087
,-0.015715975558718873
,-0.014585399032457503
,-0.015384985188754492
,-0.014796801228374044
,-0.015714376017904038
,-0.014524321244348144
,-0.014262170058093545
,-0.01567232368524065
,-0.014987545065852285
,-0.015453166901047883
,-0.017041475397312742
,-0.015244530963358012
,-0.015312314867091887
,-0.013976463530015266
,-0.016221305618191822
,-0.014645524096562347
,-0.015839481820691326
,-0.0153838928282649
,-0.014119287968425025
,-0.01416974833013464
,-0.014545066365041279
,-0.015601422108704533
,-0.016238064862066588
