system:time_start,potential_evaporation
,-0.005802556562234003
,-0.005013472616305586
,-0.005352879933536913
,-0.0056439227167171145
,-0.005251321705959084
,-0.005392408487190519
,-0.005626328219696467
,-0.007006870341334465
,-0.00599968193181425
,-0.006259157023388197
,-0.006529189034019802
,-0.005326480894702691
,-0.004697341904415502
,-0.005975399433744714
,-0.0052776195094522815
,-0.005703979375907751
,-0.0054364849810580864
,-0.005262311397931825
,-0.005828570825650007
,-0.0065260743033406145
,-0.005725446495289898
,-0.006333015013335347
,-0.006037315644728087
,-0.005955166996477313
,-0.006390727729043424
,-0.007133570826430176
,-0.006063787790112598
,-0.005802325606085792
,-0.0058316803434893165
,-0.006148911323786402
,-0.0069083964659312725
,-0.007880747864425148
,-0.006215537078300381
,-0.006621650414787456
