system:time_start,potential_evaporation
,-0.01595157617974716
,-0.015383193994445417
,-0.017622392762374754
,-0.016901827777619473
,-0.016039963709772564
,-0.017593453062193776
,-0.01813961043313611
,-0.019302369556195728
,-0.016801896103230927
,-0.017170559638179837
,-0.016309521675963574
,-0.01640234479040373
,-0.01622403889040773
,-0.016709804138323913
,-0.018644851374168256
,-0.017054388188019704
,-0.017156454250992586
,-0.017289336254665007
,-0.01972660645803747
,-0.018346651049796492
,-0.017858849275507967
,-0.016381418573049207
,-0.016539985847193746
,-0.0174067709602726
,-0.021757426958453528
,-0.02100742960135297
,-0.01990994853860078
,-0.017648712303489446
,-0.016059751185045268
,-0.019533874609430013
,-0.02064172154467087
,-0.023679625359751905
,-0.016797185555139246
,-0.0177335344235568
