system:time_start,potential_evaporation
,-0.005433631046323505
,-0.004364455921705736
,-0.004615189779898126
,-0.004752763681054554
,-0.005045111852167691
,-0.004438281100226083
,-0.005024892200944359
,-0.005544883972623122
,-0.005381615100151318
,-0.005321641714335372
,-0.005293010996345387
,-0.004814441031618275
,-0.003996198956928659
,-0.005107304961292443
,-0.004668403019269386
,-0.004401841304488212
,-0.0046765730242482526
,-0.004600290499973483
,-0.005229864755876309
,-0.005386893212268993
,-0.004850279978596713
,-0.00575803726418217
,-0.005478530400480555
,-0.005493070711784157
,-0.005354513804650571
,-0.005655892542114246
,-0.005513434033467695
,-0.005074954872309908
,-0.0045728317659885775
,-0.005191209406372536
,-0.005094017433682879
,-0.006788002325467662
,-0.004846809956857383
,-0.005138042957996021
