system:time_start,potential_evaporation
,-0.011146209076590216
,-0.011539519599561269
,-0.012194443857879378
,-0.011011598646291532
,-0.012310431697793925
,-0.010991573779998967
,-0.011781516533422595
,-0.013708715608421093
,-0.011131900222001908
,-0.012185645808737414
,-0.013831030092357347
,-0.010482407543653002
,-0.012090767728902089
,-0.011485403942060657
,-0.012210488096267605
,-0.010762281012527334
,-0.011233335831396593
,-0.012243436867720447
,-0.013439288110627482
,-0.01092798205111952
,-0.012696365777325505
,-0.012444132764358073
,-0.010544535495379629
,-0.010547464529129988
,-0.012054720369633287
,-0.01180633806992167
,-0.013031906943069771
,-0.011590116351726465
,-0.01131025371917834
,-0.01235695841993826
,-0.011110164302711686
,-0.013316408090759069
,-0.011666505054260293
,-0.011345072717328245
