system:time_start,potential_evaporation
,-0.015253522932198392
,-0.014514097478392312
,-0.015420719012884852
,-0.015706165460490716
,-0.016495108469068025
,-0.014996182823400282
,-0.01649212747997808
,-0.01771092607797679
,-0.014368473093251549
,-0.015445493525476197
,-0.013817662137701822
,-0.014173666512609392
,-0.01569434644776872
,-0.014735190648480057
,-0.01697991983587599
,-0.01708768435582897
,-0.014714171364933767
,-0.018510361180991215
,-0.018543927968191085
,-0.018127023213385957
,-0.014716987160909413
,-0.014843905911751184
,-0.01598481296855425
,-0.014988294659360692
,-0.020001382989903504
,-0.020701393926704746
,-0.015792006083908443
,-0.01779810575931151
,-0.016628860733665835
,-0.01832119001149598
,-0.023200809972422576
,-0.020686954773282196
,-0.018470454126221135
,-0.01695805845626334
