system:time_start,potential_evaporation
,-0.015604542599228352
,-0.013738506215904996
,-0.014948129641968129
,-0.014431171006707148
,-0.015504272528476996
,-0.015110177543484102
,-0.01493916146532449
,-0.014801501035667257
,-0.013149392045003412
,-0.016257371989350438
,-0.014052728090113733
,-0.013966553495389248
,-0.015424818736402522
,-0.01492285801010447
,-0.013924975342075332
,-0.01422785338292505
,-0.014887521464165308
,-0.014213248312427427
,-0.015076405717052559
,-0.014900916177130175
,-0.014908999983623702
,-0.014095492122422424
,-0.012880600002602311
,-0.013919443163382153
,-0.013880970068951016
,-0.014875009645327092
,-0.016949981505442264
,-0.015951048890452638
,-0.014347238558722143
,-0.015965274666853883
,-0.01623109045681894
,-0.013972823264496106
,-0.013801940784975594
,-0.01382399159832809
