system:time_start,potential_evaporation
,-0.012901639541572271
,-0.011253989593872877
,-0.010827382877323545
,-0.010685289437484851
,-0.01123581738890304
,-0.01145337466368801
,-0.011196682570395447
,-0.011576112165736657
,-0.012776911376325492
,-0.012606259793149851
,-0.011936553481064038
,-0.011338918468633588
,-0.011930075059353838
,-0.01244516261916336
,-0.012783124864654383
,-0.013822023714358995
,-0.011392395298268335
,-0.013397271801901903
,-0.013202992464357521
,-0.013983356167348877
,-0.013552671684010422
,-0.015229398895219978
,-0.014282419526959226
,-0.01301011631585425
,-0.013476154565675339
,-0.01422436727322444
,-0.012921409892442169
,-0.013302161405590594
,-0.013539368781493975
,-0.014053249506105205
,-0.015511158536052486
,-0.015773512326025713
,-0.0141192311202758
,-0.014298689283653706
