system:time_start,potential_evaporation
,-0.009778773263979136
,-0.00924389334508777
,-0.008732926255382027
,-0.009418217148457983
,-0.010714791479443568
,-0.010446310182304797
,-0.011706054594918648
,-0.010283786011832344
,-0.010058621132608324
,-0.009875880073117509
,-0.010192854356594798
,-0.011386538517801834
,-0.009529156646679051
,-0.010808871341310847
,-0.010168397634464706
,-0.01024662616634496
,-0.009078755139020032
,-0.010211923639168532
,-0.00919262588895156
,-0.009731797081411019
,-0.009844687459639406
,-0.010450646458479174
,-0.01143587436374096
,-0.010237363586228834
,-0.010775855755120854
,-0.011136768493143741
,-0.010049674760073726
,-0.009877373031205458
,-0.01095839805682764
,-0.009452845437540386
,-0.009175241729070442
,-0.010037943025703922
,-0.009578775118463688
,-0.01066304973186899
