system:time_start,potential_evaporation
,-0.011122756312640073
,-0.011768063510923335
,-0.010984569739472741
,-0.010662948867926994
,-0.011766581150974767
,-0.011010033359828716
,-0.012191176487249322
,-0.011289712327804105
,-0.010860527739472067
,-0.011052183142358748
,-0.01328823174602197
,-0.011515632300870493
,-0.012050359000568278
,-0.011574227750922242
,-0.0124210962530924
,-0.01061865700467024
,-0.011625883901918618
,-0.01126322271496368
,-0.012937345202468956
,-0.011577064346056432
,-0.01296226323756855
,-0.012197248191417506
,-0.010686336410193084
,-0.011596091469982639
,-0.010956680276043093
,-0.011002749243440727
,-0.011807326188621422
,-0.010419444224680774
,-0.010771878897988548
,-0.012594491883646697
,-0.010898506676312536
,-0.011536077382819107
,-0.01101526835312446
,-0.010444153522257693
