system:time_start,potential_evaporation
,-0.020913307002047077
,-0.016345110731587436
,-0.019739710735545184
,-0.01773981786876296
,-0.01930611041704348
,-0.019235190135077573
,-0.019426401292245526
,-0.020618517165227484
,-0.016275148702940594
,-0.018710070066542055
,-0.019231669013000403
,-0.017751042391561594
,-0.020116546108814266
,-0.01901355188844415
,-0.018112758703258198
,-0.016876768107370783
,-0.019152543357146595
,-0.019869333346529554
,-0.020357942911990296
,-0.01854214939036562
,-0.01968264144670684
,-0.020464120112592354
,-0.0150424035624989
,-0.01701257161524457
,-0.01939028107638781
,-0.021171396865004983
,-0.023211765500794474
,-0.02159824870856634
,-0.017556728358613327
,-0.020723611281331007
,-0.020631840811499085
,-0.020449182086546596
,-0.01764856729035576
,-0.018869005488037754
