system:time_start,potential_evaporation
,-0.008989988871949857
,-0.007588717097643807
,-0.007096407685215429
,-0.007298472908067717
,-0.008431793712328986
,-0.008462103422927959
,-0.008593155827838928
,-0.008855439612359206
,-0.009980920635695969
,-0.009497746846353124
,-0.008665181506893577
,-0.009057556666361745
,-0.008994914869184694
,-0.010056334329073295
,-0.009101364631663143
,-0.009955288027413188
,-0.008486778004139307
,-0.008580452988098841
,-0.009540090615267954
,-0.010039950061971985
,-0.00989036580029365
,-0.010735441930245586
,-0.010211095241261535
,-0.009526330943030882
,-0.00900514900664954
,-0.009609779860641406
,-0.010241735637897537
,-0.00964948829503209
,-0.00979649084911216
,-0.00904896244381754
,-0.008955936199137276
,-0.010877015477620131
,-0.009463157658977988
,-0.010362698524702518
