system:time_start,potential_evaporation
,-0.015173183209532643
,-0.011402505155957404
,-0.01401695567589089
,-0.013257572044637608
,-0.01365502712590454
,-0.014492808893020532
,-0.013990566683188259
,-0.014699801557259794
,-0.012316466182456047
,-0.014655576222962024
,-0.012128299131737023
,-0.012495181712828632
,-0.014963027739373726
,-0.012557091465332702
,-0.0135117352176752
,-0.013416626102936015
,-0.013294812466260544
,-0.014290008424249143
,-0.014526297290413819
,-0.01520530255956324
,-0.014245152534891128
,-0.013830274505401566
,-0.011888388928971112
,-0.014400089308695322
,-0.013469510613490158
,-0.01592592063614826
,-0.017033944078484707
,-0.015978379682209557
,-0.013311521627206953
,-0.01564804001749668
,-0.016748957926165705
,-0.015225423803747903
,-0.01263099100322095
,-0.01448001458487559
