system:time_start,potential_evaporation
,-0.005965934799557242
,-0.005564402153443855
,-0.005430034492746927
,-0.005984854438186933
,-0.005299156342516653
,-0.005523932030579696
,-0.005622237843150894
,-0.006891851604450494
,-0.0060782585545287775
,-0.00636595754379717
,-0.006809147297947978
,-0.005440048495074734
,-0.005083555952296592
,-0.006273687885065253
,-0.005620416903790708
,-0.006199206822202541
,-0.005689215429204826
,-0.00576133604045026
,-0.0059350291509569315
,-0.00670662759997261
,-0.006072720537000957
,-0.0064538875594735146
,-0.006051945883276251
,-0.005933065268133457
,-0.0063172502171558636
,-0.007668425435743605
,-0.006042222628214707
,-0.005946802882438836
,-0.0060906148185798275
,-0.006353644023571785
,-0.007510454112586255
,-0.008190619962988421
,-0.006377579765588355
,-0.006970402066751073
