system:time_start,potential_evaporation
,-0.007500968325378683
,-0.007014870090642944
,-0.006542570869593571
,-0.007077492312722218
,-0.006767913965935198
,-0.006834719718123476
,-0.006662159202581582
,-0.006963638850720599
,-0.008563953214130985
,-0.007497050503540474
,-0.007201669844410692
,-0.0068847838750419514
,-0.007620342851926883
,-0.00795130691161224
,-0.008273429620506553
,-0.008563689596485347
,-0.007051633404140982
,-0.007374078738697183
,-0.00824554598754427
,-0.008372285092870394
,-0.007872338275774382
,-0.008648190283565782
,-0.008401291003489556
,-0.007969002423730368
,-0.008163654148423424
,-0.00816264794654368
,-0.007873580820159987
,-0.008161037534591742
,-0.008255093727105608
,-0.007822896644938737
,-0.008739026893939203
,-0.008840796663813913
,-0.008147517874022014
,-0.008970449984190054
