system:time_start,potential_evaporation
,-0.011996813086008794
,-0.011278972271289005
,-0.011488899678544169
,-0.012966127469461736
,-0.011657765256866884
,-0.010971333107169325
,-0.011816337821606277
,-0.012039474845506389
,-0.010971994974708377
,-0.012084636212021702
,-0.0110935662226569
,-0.010864410039274231
,-0.011486039441747064
,-0.011256781034061619
,-0.010978384942612168
,-0.011907275530376597
,-0.013112843301511664
,-0.010616337348499075
,-0.011378695806506915
,-0.010985496168396336
,-0.01163476194713886
,-0.011204375992437652
,-0.011328203579163034
,-0.011736535518415126
,-0.010855777186207085
,-0.010997973151176033
,-0.01208681424021982
,-0.012800285474598879
,-0.011865886837739328
,-0.010766906130183515
,-0.011039108672378837
,-0.01165125976302625
,-0.012817492018145419
,-0.011934740788179984
