system:time_start,potential_evaporation
,-0.013478584898014864
,-0.013020045191903288
,-0.013768362778743418
,-0.012657217283655578
,-0.013568337070561634
,-0.013327384804142639
,-0.013766405827482231
,-0.014998067592387088
,-0.012035421668163812
,-0.014315146758841971
,-0.014107941499484392
,-0.012348877130231509
,-0.014485714122808227
,-0.014018801453251703
,-0.013710386391418675
,-0.012473203814200437
,-0.014482278405921534
,-0.014127269906263487
,-0.01581922146336486
,-0.013513033132767305
,-0.014137401876117414
,-0.014048749280239766
,-0.011739258824187951
,-0.013000208874776339
,-0.013428866174460078
,-0.01475722020647178
,-0.014999014247829715
,-0.014773125910627035
,-0.012923893188902488
,-0.015161913383053616
,-0.014384910381825952
,-0.01480817852037338
,-0.012765971434419043
,-0.013533108178914214
