system:time_start,potential_evaporation
,-0.017875219467290055
,-0.016229687054874375
,-0.017113458200280245
,-0.017748810530368548
,-0.01695725408111078
,-0.01832631727544746
,-0.019675171371394146
,-0.019756707168805104
,-0.01521126166820371
,-0.02054360418211824
,-0.017002676482661627
,-0.01587057946017012
,-0.01627412664432389
,-0.015670849645781953
,-0.018761508094030432
,-0.017354567869915627
,-0.015919276551964383
,-0.018008745542222943
,-0.021559738995468553
,-0.02165840952269112
,-0.016734388220356777
,-0.01718722882894023
,-0.015602830569453848
,-0.01595001938403584
,-0.018609409996618826
,-0.021656888842699118
,-0.02256065762291352
,-0.018227222040877678
,-0.01704782546342661
,-0.020892075098042067
,-0.019541181463864632
,-0.019738782187535737
,-0.017422372625636246
,-0.01754210054059513
