system:time_start,potential_evaporation
,-0.00905127328587696
,-0.009834820002045793
,-0.008263277404087907
,-0.009092567993017534
,-0.010341388634212004
,-0.00986188200962109
,-0.011147160383795077
,-0.010032448975834996
,-0.009733113654268285
,-0.009708736669078158
,-0.0101490368785259
,-0.011138609668705612
,-0.00920963148625257
,-0.010658647249025913
,-0.00990933739619019
,-0.00988659495972873
,-0.009345584767288528
,-0.009080823418723108
,-0.009805509180296212
,-0.009824683981908796
,-0.009696368021347249
,-0.01093996030491932
,-0.011121453144975627
,-0.009924768237397075
,-0.009752190875587985
,-0.01142619565265098
,-0.010058672012140354
,-0.009790707059437409
,-0.010574159251215557
,-0.009179883364898464
,-0.009213279311855635
,-0.010004751335751886
,-0.009857710222907675
,-0.010832435141007105
