system:time_start,potential_evaporation
,-0.006426139973293576
,-0.0062710963217068256
,-0.0061233711564016675
,-0.0063916109831201155
,-0.006102314962401285
,-0.006043611924278187
,-0.005739484905289864
,-0.006327279085763522
,-0.00619583216013158
,-0.006693629812158919
,-0.006364034763738788
,-0.005923240742586343
,-0.006394952390589003
,-0.006657959865029844
,-0.006260713782532718
,-0.0069501774388413895
,-0.005939793087541562
,-0.006954388459850891
,-0.006795345760910078
,-0.007004082792047672
,-0.006592806049517796
,-0.006497230809715191
,-0.00677154416733062
,-0.006094452465080849
,-0.006611012279885501
,-0.007470397218975838
,-0.006080508675656603
,-0.007438721614220598
,-0.006896491610498717
,-0.00693904959510556
,-0.00836933343731818
,-0.007576128693642055
,-0.0071585894627154275
,-0.007321746904475761
