system:time_start,potential_evaporation
,-0.0089151787561795
,-0.007307284760176715
,-0.0073296271727812685
,-0.007790853531581422
,-0.00782982992094251
,-0.00773496141936329
,-0.007865730486226971
,-0.007941330290513313
,-0.008244872997546813
,-0.008534509527803786
,-0.007700418000619214
,-0.007765260215729509
,-0.007853469964536243
,-0.007008445188836508
,-0.007050125135457777
,-0.007825882040330885
,-0.007428915267226263
,-0.008216052341664217
,-0.008066435563300884
,-0.008302794734993806
,-0.007591205206702752
,-0.007431633748911401
,-0.007515083767092821
,-0.00814013702667886
,-0.007330355830616952
,-0.008541909229196109
,-0.008168097981541594
,-0.007933969274632085
,-0.007964791695756318
,-0.00819777073731884
,-0.008405553523745814
,-0.008193718720246988
,-0.007707802310921234
,-0.00784851703881643
