system:time_start,potential_evaporation
,-0.014842082668716708
,-0.013681757511221804
,-0.01410075843644639
,-0.012102216787752695
,-0.01438685080211144
,-0.012764411532164862
,-0.013776357925962657
,-0.01513800656539388
,-0.012665446027919339
,-0.01335653667532218
,-0.01636040582767843
,-0.012671538987585032
,-0.014665651518347053
,-0.013221219555513622
,-0.014473468516371213
,-0.012143351530539803
,-0.01456980149669107
,-0.013897958133990565
,-0.01612890181907763
,-0.012426544722984545
,-0.014934226904491274
,-0.014898671783157624
,-0.01117683255385297
,-0.012707082409178838
,-0.01573672234856834
,-0.015070260259866094
,-0.016000162160101656
,-0.01530268442002125
,-0.014013203016171852
,-0.01576731668319553
,-0.012664674931632666
,-0.01615577510286433
,-0.015360655583208427
,-0.014799822320734771
