system:time_start,potential_evaporation
,-0.015266367923080301
,-0.011561191863923645
,-0.013213985672337003
,-0.013805417057786448
,-0.01419475129902518
,-0.013973813892031709
,-0.012825603917008266
,-0.013923215752583928
,-0.012673811463173479
,-0.014781776345140921
,-0.012202236665568003
,-0.011542064928410886
,-0.013835187754011713
,-0.012563504739470469
,-0.012552877470928555
,-0.013463496492477134
,-0.012460322706222845
,-0.01302822346042376
,-0.013273048049692685
,-0.014069858094444498
,-0.014062790515405746
,-0.012564599518858207
,-0.011318109100102447
,-0.01299345408915542
,-0.013131479897613948
,-0.015523964054106424
,-0.015029691276140511
,-0.01433601372021561
,-0.013197930461804694
,-0.014598382733917484
,-0.015865951029506203
,-0.013870828945073299
,-0.011920438812618764
,-0.013278382529582208
