system:time_start,potential_evaporation
,-0.009327277394759496
,-0.008520747471872406
,-0.007744849842062896
,-0.0074535924804601545
,-0.008471658075877436
,-0.008674422360138235
,-0.008646874142648427
,-0.008973810170463172
,-0.009486831999807196
,-0.00906486274228276
,-0.009060154702500298
,-0.008390439964855568
,-0.008716843036712486
,-0.009790047788886692
,-0.009104224382705675
,-0.009782049778908857
,-0.008759768274489254
,-0.009190193276894703
,-0.009546487663597376
,-0.010455438404195857
,-0.010075308307987694
,-0.011337915729117494
,-0.010323413696217662
,-0.009355175096337034
,-0.009912718479895513
,-0.010231507050003998
,-0.010021925814781396
,-0.01017000059734776
,-0.009455275399060072
,-0.010272501706794808
,-0.010193698104668521
,-0.011890313533843833
,-0.009926213962237605
,-0.009739454361172675
