system:time_start,potential_evaporation
,-0.009799289371293266
,-0.009957686589619829
,-0.008929439144240351
,-0.009381949580328288
,-0.009368675214848125
,-0.009648739812200437
,-0.009851723914579339
,-0.009832526473926911
,-0.010960379266530746
,-0.009875182593327826
,-0.009945320295617375
,-0.00953177520016444
,-0.009696719020555527
,-0.010321369886269275
,-0.01044986442822671
,-0.010887513424297439
,-0.010539586521204968
,-0.010135368900628381
,-0.010910311102342089
,-0.01038516526692313
,-0.010006449188233865
,-0.011169212404872295
,-0.010988050331485488
,-0.01078807330471987
,-0.010688456787936292
,-0.010558272371978879
,-0.010571867924409893
,-0.010629660413454634
,-0.011268064840678051
,-0.010658201238259217
,-0.011286254777843282
,-0.011153794382675455
,-0.011036563648954016
,-0.010903332511537678
