system:time_start,potential_evaporation
,-0.01798814260770919
,-0.016161112903503173
,-0.015222661221801756
,-0.019063468201240646
,-0.01808047464613393
,-0.017049007120334345
,-0.017174543934944986
,-0.01855622588963359
,-0.019505673617437012
,-0.01952738720402298
,-0.01758381782225055
,-0.016376163888823587
,-0.01698731681763633
,-0.017662496848562838
,-0.016920993402356862
,-0.018160508663284603
,-0.017888483689821415
,-0.015028710782908692
,-0.01750732742620662
,-0.01724086997871875
,-0.016124712579051112
,-0.017657664035140682
,-0.017390432830379794
,-0.018224814107057685
,-0.016406864053986187
,-0.017318420683038
,-0.01969595221768425
,-0.019714904782594054
,-0.018719987301343586
,-0.01714520540340266
,-0.01732352875495067
,-0.019108845007284204
,-0.020631474348298737
,-0.020946973943454142
