system:time_start,potential_evaporation
,-0.014084190794771226
,-0.012930618186752932
,-0.012027048782329075
,-0.013553046388551593
,-0.012926065755891614
,-0.013176415843190625
,-0.013269704111735336
,-0.01393132275067425
,-0.016127557566505857
,-0.013750164565863088
,-0.013978790787708325
,-0.01271341251655637
,-0.014044447413956126
,-0.01457845241141816
,-0.014731048577232286
,-0.015757437484959762
,-0.014637348465233421
,-0.013434774809866212
,-0.015110672242978277
,-0.0149721690104343
,-0.01441913697150691
,-0.016673939026077278
,-0.015266737890973067
,-0.01491740364387321
,-0.01483379829248103
,-0.015280200663255528
,-0.015495040764411291
,-0.015474813951489827
,-0.01603621683898382
,-0.014595212414860725
,-0.015993173602813233
,-0.016188470675842836
,-0.015182263814494945
,-0.016046930419785593
