system:time_start,potential_evaporation
,-0.004410465549389718
,-0.0037622741131984566
,-0.003979089852175486
,-0.003726444707599758
,-0.003867177026378314
,-0.003551766880722884
,-0.004722005779881697
,-0.0050917172457457536
,-0.004191130756029255
,-0.004509176892505828
,-0.004125203894029649
,-0.003953102674623133
,-0.0033837916093001656
,-0.00396652745768881
,-0.0035411036758330183
,-0.003593839471176506
,-0.0035004728834374457
,-0.0037278494914848915
,-0.004261679243247092
,-0.004286204512060099
,-0.0038509496501049124
,-0.004197743593419898
,-0.004126735716724667
,-0.00404527604365973
,-0.004548797990234258
,-0.004434991775351673
,-0.004331178549175813
,-0.004181190949328755
,-0.003670083020256857
,-0.004062944789561821
,-0.003949244921255609
,-0.005079198475344515
,-0.0034536961270737474
,-0.003769423907149692
