system:time_start,potential_evaporation
,-0.011732589701787812
,-0.010416112429291063
,-0.010075769848469456
,-0.009664156541490465
,-0.010809444975580196
,-0.010690902193442245
,-0.011809198249096422
,-0.011519301156238919
,-0.012632598832502348
,-0.012092631759914207
,-0.011502915922821145
,-0.011420407977733171
,-0.011738744043561487
,-0.012701574482882162
,-0.011577411683118237
,-0.01255370343822846
,-0.01131869096139056
,-0.011917252159451242
,-0.012141070722501038
,-0.01298881684168719
,-0.012521699765399933
,-0.013812879576396039
,-0.013066977635641183
,-0.012591653604039592
,-0.012514676651926862
,-0.012303827487228523
,-0.012649581907932247
,-0.012488836326614608
,-0.012287094353601657
,-0.012680790095582484
,-0.012071950451756746
,-0.014385618653945338
,-0.012335554138796093
,-0.012393674642492155
