system:time_start,potential_evaporation
,-0.006754484859828943
,-0.006487528391459915
,-0.006480449072228827
,-0.006651089215631387
,-0.006306198801378187
,-0.006640963997225476
,-0.006408199916319899
,-0.007378945276035002
,-0.006404861897331188
,-0.006952894169821862
,-0.007136704313419408
,-0.006230516489628123
,-0.006078956467220296
,-0.006744925191907107
,-0.006774055133441921
,-0.0068997201443329135
,-0.006432554099482554
,-0.006825407948392538
,-0.007322788800467275
,-0.00753544853242779
,-0.007091819366814317
,-0.006778996280737152
,-0.006762662046107921
,-0.006677374908731337
,-0.007181100058772033
,-0.008137634172837936
,-0.006692503549124895
,-0.006689414967992929
,-0.006870599035078472
,-0.007068049538230418
,-0.008092654899894641
,-0.008686081059778595
,-0.006866523965793433
,-0.007495268066992116
