system:time_start,potential_evaporation
,-0.005968784439343324
,-0.0057721061974815606
,-0.00575703318078075
,-0.005701574118575081
,-0.005588251931451531
,-0.006129328271467304
,-0.005818874233870295
,-0.006742255713132626
,-0.006191667768655827
,-0.006311141564638456
,-0.0061665826446099465
,-0.005294112163302993
,-0.004944452845031777
,-0.006444034217545057
,-0.0058351137228920364
,-0.005932635161694022
,-0.005479865211904237
,-0.006050566599103675
,-0.006569588301460221
,-0.00672611968545044
,-0.0061796030623007805
,-0.0068312550975677105
,-0.0064455224625617705
,-0.006245916185766576
,-0.006796643923320661
,-0.007085568525634727
,-0.006300640808457529
,-0.006631894350719195
,-0.005932892492622073
,-0.006768464073810748
,-0.006734969772116886
,-0.0078109171921606204
,-0.006663691113957342
,-0.006758760692726852
