system:time_start,potential_evaporation
,-0.019649419239916217
,-0.018151700894425932
,-0.017583139832519617
,-0.01868564070900902
,-0.01815986823445807
,-0.01776639616097479
,-0.018997198926323716
,-0.01906409291162466
,-0.016753389286653448
,-0.020882838968342792
,-0.016881780820161413
,-0.017796352277703893
,-0.018475527758710086
,-0.016692106291884556
,-0.019743052985480364
,-0.018787832518379826
,-0.017940989055205137
,-0.02123726598316959
,-0.02225428189073379
,-0.02374580150838786
,-0.01901930118522917
,-0.018291016371222213
,-0.018651792750461027
,-0.01940773375099525
,-0.022405036686298747
,-0.02338704500774232
,-0.021314792073098943
,-0.020765555746038444
,-0.01912793897402783
,-0.02126844594992387
,-0.022756004298571497
,-0.01900951119508439
,-0.01902254168332244
,-0.01876486251906802
