system:time_start,potential_evaporation
,-0.017407213063532923
,-0.01632706448017625
,-0.014116399785993492
,-0.016946662679694635
,-0.017958087377212058
,-0.017172842495480952
,-0.01936022137260284
,-0.01793805750731871
,-0.016889764495328103
,-0.01675741685318209
,-0.01792776887422165
,-0.017948934030138697
,-0.016238176319316625
,-0.018230322355437277
,-0.016728575936693902
,-0.01796796259834249
,-0.01614527164473521
,-0.015455861709461326
,-0.017495218048502098
,-0.01720030484589763
,-0.017678788204899192
,-0.01965618194600242
,-0.017307667109022058
,-0.01767727642796128
,-0.016243609892229158
,-0.018261329637749735
,-0.017405948672164634
,-0.01838138528738904
,-0.017768360503772593
,-0.015729006539412036
,-0.01599365959429696
,-0.01701958674566831
,-0.018142450729362603
,-0.019008807758931153
