system:time_start,potential_evaporation
,-0.01897666000200217
,-0.01544118787704991
,-0.016724564824094054
,-0.017489701174440465
,-0.015637034076411677
,-0.017363134388371206
,-0.018415027890165414
,-0.016614946410506655
,-0.015419446416348384
,-0.019510516417266192
,-0.015514229879390265
,-0.016393887554583327
,-0.017302761962842566
,-0.01462558089494665
,-0.0176935129969075
,-0.016119718606830702
,-0.015429993179459504
,-0.017782879755562652
,-0.017582762243481785
,-0.019596435180343246
,-0.016083173956300066
,-0.015491339378182754
,-0.01476554849882791
,-0.01675205408643594
,-0.016774612490362804
,-0.02115636608054424
,-0.021156096310916136
,-0.017700749390580122
,-0.016216930754590117
,-0.019933511833352655
,-0.02092382155949251
,-0.017966837023015596
,-0.01611218339494126
,-0.017074373469668974
