system:time_start,potential_evaporation
,-0.011833773201308967
,-0.012810869165602323
,-0.011625858631844996
,-0.011257014134823677
,-0.012657342264860602
,-0.0118470846311695
,-0.01298264463479701
,-0.012004251920953595
,-0.011788879773768558
,-0.011810291262427396
,-0.013600662741866417
,-0.011854565584805538
,-0.011951578283833935
,-0.01187528794677052
,-0.013197305412670118
,-0.011531156587373139
,-0.011739614575016015
,-0.011728554803681542
,-0.013596356094292848
,-0.01205061039009873
,-0.01354615994155162
,-0.012540979058887331
,-0.011366190236300902
,-0.012059269544808697
,-0.012238237129083729
,-0.01178603522825025
,-0.012615386068868523
,-0.011062874823654704
,-0.011600063526589847
,-0.013496639923961155
,-0.010928113314151635
,-0.012729667717251699
,-0.011907836687575868
,-0.011341890552762138
