system:time_start,potential_evaporation
,-0.0062309744583520415
,-0.004819934911211021
,-0.004647795416531153
,-0.004572458953286211
,-0.005584538273978978
,-0.0056277071562362835
,-0.005960455901610355
,-0.0061873488302808255
,-0.005817134917985338
,-0.005960373853061658
,-0.005469635526727264
,-0.006352856042212807
,-0.0052963196018633125
,-0.006326562623144127
,-0.005546682824691136
,-0.005804106937527346
,-0.005205147244851105
,-0.004782787170067119
,-0.0057826683623716235
,-0.006052352357073687
,-0.006428148747848657
,-0.005870177473601264
,-0.0062677553069079295
,-0.005647109006531537
,-0.005479181825648993
,-0.0057162126613548025
,-0.006376940048843001
,-0.00576098044984974
,-0.005198943428695202
,-0.005309465030829112
,-0.005268664385463732
,-0.006846730936861907
,-0.0061283632142779725
,-0.006228418040943022
