system:time_start,potential_evaporation
,-0.01768251255899499
,-0.01647426581370435
,-0.01583599600256792
,-0.016947084722704713
,-0.01653038592046579
,-0.016154271689626604
,-0.017080441085778622
,-0.01722630273295141
,-0.01524892189958389
,-0.01870634275563635
,-0.01524274104149958
,-0.01598379296002626
,-0.01680402340113516
,-0.015100780636556378
,-0.017819019724898365
,-0.017053281398704344
,-0.016368844316710474
,-0.01921772304871727
,-0.02016176198110612
,-0.021428519009782904
,-0.017110189082365872
,-0.016615672216436866
,-0.01697075807846293
,-0.017516177016533102
,-0.020357045794557105
,-0.02121175354995353
,-0.019305573485326022
,-0.01889734853858776
,-0.017464043875731042
,-0.019356572342466266
,-0.020741974611039465
,-0.017362309941740203
,-0.017284197471293526
,-0.017116566709634184
