system:time_start,potential_evaporation
,-0.015590411407174543
,-0.013868086423220424
,-0.01595205012320851
,-0.014479344211091908
,-0.015030943638218256
,-0.01540269401933377
,-0.015685966636131827
,-0.01680829508889777
,-0.01378428721606421
,-0.015802653918702465
,-0.01543034368175237
,-0.013742335126153193
,-0.015502347135528302
,-0.015551008478117486
,-0.015005571311727786
,-0.01468391524880038
,-0.015962103483616374
,-0.015791459086661536
,-0.01715179717090602
,-0.01558638380568785
,-0.01608911531608707
,-0.016003140869239967
,-0.013870073283518044
,-0.014182555984007195
,-0.015460828649035344
,-0.016598489882502083
,-0.018615178162387263
,-0.017584186852521572
,-0.014357307266133526
,-0.01677438895179269
,-0.0167156275419984
,-0.01613229948755664
,-0.014370086098400256
,-0.016373933967164096
