system:time_start,soil_temperature_level_1
,280.4754384358724
,280.1606216430664
,280.19037373860675
,280.4786186218262
,280.22745513916016
,280.1865005493164
,280.54646555582684
,280.2653160095215
,280.0680898030599
,280.7550455729167
,280.5842030843099
,279.42062250773114
,279.6335283915202
,280.1511395772298
,280.3793665568034
,280.02475357055664
,279.81546147664386
,281.1966374715169
,280.91330591837567
,279.60735448201496
,280.67818959554035
,280.6033109029134
,280.42663192749023
,280.21937306722003
,280.83437474568683
,280.4327392578125
,280.5775883992513
,280.5840771993001
,280.1722005208333
,281.0807762145996
,280.8792101542155
,281.1497611999512
,280.2499287923177
,280.2938817342122
