system:time_start,soil_temperature_level_1
,277.2677422286543
,276.5456127046384
,276.88965990290353
,276.4727469144083
,276.80109807265546
,277.143832260331
,277.982689080701
,277.7937846913151
,277.24454636043095
,278.0978066999408
,276.8796517830707
,278.2661528817972
,277.40770743714575
,278.06872115491853
,277.0187344468734
,276.9820654881381
,276.3540479171703
,277.90083869978383
,275.73844040538245
,276.24704613910103
,277.25358558179454
,276.36278968213156
,277.4427002640417
,277.99983750684487
,278.2464225351465
,277.70257398609397
,276.6788964084092
,276.54170170394167
,277.599662087438
,277.1322090605964
,276.10362476621805
,276.7302446354085
,277.4219202689117
,277.6435803054986
