system:time_start,soil_temperature_level_1
,290.36813547770186
,290.213116048177
,289.91862569173173
,290.01320470174153
,290.277387491862
,291.1686698404948
,291.0020960489909
,290.60684921264647
,289.7112474568685
,291.4920937093099
,290.97496968587234
,290.3955272928874
,290.17265864054366
,290.4526172383626
,290.91897064208985
,290.15303146362305
,290.1009893290202
,291.9851025390625
,291.59225947062174
,291.06403610229495
,290.6512686157227
,290.303961537679
,290.1675307718913
,290.6100389607748
,291.83504999796554
,291.59147857666017
,291.52773366292314
,290.4514069112142
,290.01200571695966
,291.2889817810059
,292.08489435831706
,292.5396165466309
,290.19207366943357
,289.457394510905
