system:time_start,soil_temperature_level_1
,278.99355584924876
,277.7908619967374
,278.6301738565618
,278.774062908057
,278.65778495326185
,279.19929770267373
,279.2947613687227
,279.6860741990985
,278.6008777618408
,279.11396237575644
,279.04694456042665
,279.17476119417137
,277.79280731894755
,279.4503210819128
,277.97427290136164
,278.3017198100235
,278.55864527731234
,279.5011320114136
,278.62073849186754
,278.62584882794005
,278.99917065013534
,277.55299969875455
,279.67672712152654
,278.9214085665616
,278.5866172385938
,279.47157316496873
,279.3901116342255
,278.2209282788363
,278.288574738936
,278.30949294928354
,278.36184510317713
,279.09828264063054
,278.95462541869193
,278.75384426116943
