system:time_start,soil_temperature_level_1
,280.7470932006836
,279.6831970214844
,280.7291539510091
,280.66961034138996
,279.8366419474284
,281.03550720214844
,281.8157958984375
,281.6774024963379
,280.139399210612
,280.34911346435547
,280.70702870686847
,279.7335268656413
,279.64331436157227
,280.81304295857746
,281.0067672729492
,280.43252182006836
,280.4365374247233
,281.42260487874347
,280.5278129577637
,280.5147285461426
,280.96766153971356
,279.6643257141113
,280.5373649597168
,279.4451421101888
,280.5849240620931
,281.3420766194661
,280.84281158447266
,279.68840408325195
,279.5680338541667
,281.04626337687176
,280.80842717488605
,281.0086377461751
,279.69625600179035
,279.44134521484375
