system:time_start,soil_temperature_level_1
,280.95276133219403
,279.9229990641276
,280.1269785563151
,279.9215202331543
,280.46276601155597
,280.8654607137044
,280.6060536702474
,281.08298365275067
,280.80942789713544
,280.5661214192708
,280.4957987467448
,281.01530329386395
,279.95133845011395
,281.3106396993001
,280.1997833251953
,280.5816510518392
,280.2640012105306
,280.7422383626302
,280.5665397644043
,281.33332951863605
,281.12048594156903
,281.15444056193036
,281.17680231730145
,280.6716766357422
,281.17410405476886
,281.5238393147786
,282.0981140136719
,281.0425097147624
,280.4965642293294
,280.9450391133626
,281.0337079366048
,283.0311648050944
,280.8576965332031
,280.59678141276044
